seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage
1755016038,3,0.1,466.2,448.100275120737,0.9611760513100323,safe,0.2
1755016039,3,0.1,451.5,438.4615588727065,0.9711219465619192,safe,0.2
1755016040,3,0.1,2163.0,2138.9716041793,0.9888911716039297,safe,0.2
1755016041,3,0.1,2146.2,2120.583414745165,0.988064213374879,safe,0.2
1755016042,3,0.1,0,412.930521915418,,,0.2
1755016043,3,0.1,535.5,507.25630228736463,0.9472573338699619,safe,0.2
1755016044,3,0.1,3874.0,3871.3636104575126,0.9993194657866579,safe,0.2
1755016045,3,0.1,0,401.2181690136229,,,0.2
1755016046,3,0.1,2331.0,2247.385468550543,0.9641293301375131,safe,0.2
1755016037,3,0.2,332.20000000000005,283.74541900821487,0.8541403341607912,safe,0.2
1755016038,3,0.2,488.4,463.8896196477345,0.9498149460436824,safe,0.2
1755016039,3,0.2,473.0,458.18503537078504,0.9686787217141333,safe,0.2
1755016040,3,0.2,2266.0,2219.4164526583045,0.9794423886400284,safe,0.2
1755016041,3,0.2,2248.4,2173.448063949496,0.9666643230517238,safe,0.2
1755016042,3,0.2,0,427.3557422017541,,,0.2
1755016043,3,0.2,561.0,531.9672861377258,0.9482482818854292,safe,0.2
1755016044,3,0.2,3974.0,3958.6267959049146,0.9961315540777339,safe,0.2
1755016045,3,0.2,0,409.9078758808406,,,0.2
1755016046,3,0.2,2442.0,2357.121072657348,0.9652420444952285,safe,0.2
1755016037,3,0.3,347.3,290.5883645775648,0.8367070676002442,safe,0.3
1755016038,3,0.3,510.6,485.2310695152937,0.9503154514596429,safe,0.3
1755016039,3,0.3,494.5,479.7542497505492,0.9701804848342754,safe,0.3
1755016040,3,0.3,2369.0,2333.026290100126,0.9848148121992933,safe,0.3
1755016041,3,0.3,2350.6,2243.920706230745,0.9546161432105612,safe,0.3
1755016042,3,0.3,0,428.7948199599451,,,0.3
1755016043,3,0.3,586.5,563.1867408935232,0.960250197601915,safe,0.3
1755016044,3,0.3,0,4056.7052028252947,,,0.3
1755016045,3,0.3,0,418.6901757899242,,,0.3
1755016046,3,0.3,2553.0,2451.439866271219,0.9602192974035328,safe,0.3
1755016037,3,0.4,0,325.2130489174833,,,0.4
1755016038,3,0.4,532.8,496.2912079962366,0.9314774924854291,safe,0.4
1755016039,3,0.4,516.0,496.94499352954153,0.9630716928867084,safe,0.4
1755016040,3,0.4,2472.0,2436.0016258982505,0.985437550929713,safe,0.4
1755016041,3,0.4,2452.8,2304.3563333268144,0.9394799141091056,safe,0.4
1755016042,3,0.4,0,437.6997295972002,,,0.4
1755016043,3,0.4,612.0,574.787835619743,0.9391958098361813,safe,0.4
1755016044,3,0.4,0,4159.212016143851,,,0.4
1755016045,3,0.4,0,413.3967803768214,,,0.4
1755016046,3,0.4,2664.0,2573.5306026584876,0.9660400160129458,safe,0.4
1755016037,3,0.5,0,348.5307926755595,,,0.4
1755016038,3,0.5,555.0,514.2645088417848,0.9266027186338466,safe,0.4
1755016039,3,0.5,537.5,516.395261483518,0.9607353702018939,safe,0.4
1755016040,3,0.5,2575.0,2517.799123648103,0.9777860674361565,safe,0.4
1755016041,3,0.5,2555.0,2449.026648462385,0.9585231500831252,safe,0.4
1755016042,3,0.5,0,445.87486004690277,,,0.4
1755016043,3,0.5,637.5,590.8602770922653,0.9268396503408083,safe,0.4
1755016044,3,0.5,0,4245.532322663057,,,0.4
1755016045,3,0.5,0,427.46614931237866,,,0.4
1755016046,3,0.5,2775.0,2647.1563431788236,0.9539302137581346,safe,0.4
1755016037,5,0.0,238.0,192.0,0.8067226890756303,safe,0.0
1755016038,5,0.0,2606.0,2054.0,0.7881811204911742,safe,0.0
1755016039,5,0.0,2344.0,1905.0,0.8127133105802048,safe,0.0
1755016040,5,0.0,2056.0,1390.0,0.6760700389105059,safe,0.0
1755016041,5,0.0,2402.0,2292.0,0.9542048293089093,safe,0.0
1755016042,5,0.0,2264.0,2174.0,0.9602473498233216,safe,0.0
1755016043,5,0.0,282.0,282.0,1.0,safe,0.0
1755016044,5,0.0,2221.0,1318.0,0.5934263845114813,safe,0.0
1755016045,5,0.0,426.0,419.0,0.9835680751173709,safe,0.0
1755016046,5,0.0,408.0,356.0,0.8725490196078431,safe,0.0
1755016037,5,0.02,240.38000000000002,232.0845388009957,0.9654902188243434,safe,0.0
1755016038,5,0.02,2632.06,2061.0154445844946,0.7830427287312959,safe,0.0
1755016039,5,0.02,2367.44,2204.8250299273086,0.9313118938293298,safe,0.0
1755016040,5,0.02,2076.5599999999995,2055.0761515312574,0.9896541161975854,safe,0.0
1755016041,5,0.02,2426.02,2342.697410611301,0.9656546156302509,safe,0.0
1755016042,5,0.02,2286.6399999999994,2174.2265387157095,0.9508390208846649,safe,0.0
1755016043,5,0.02,283.0,282.93984009419364,0.9997874208275394,safe,0.0
1755016044,5,0.02,2243.14,2153.9297888699957,0.9602297622395374,safe,0.0
1755016045,5,0.02,430.26,424.0467549278401,0.9855593244267189,safe,0.0
1755016046,5,0.02,412.08,358.0245365825376,0.868822890173116,safe,0.0
1755016037,5,0.05,243.95,237.13899542210038,0.972080325567126,safe,0.0
1755016038,5,0.05,2671.15,2099.057373676762,0.785825346265377,safe,0.0
1755016039,5,0.05,2402.6000000000004,2352.9895801536477,0.979351361089506,safe,0.0
1755016040,5,0.05,2107.3999999999996,2080.781552641297,0.9873690579108367,safe,0.0
1755016041,5,0.05,2462.05,2344.2315860026683,0.952146213928502,safe,0.0
1755016042,5,0.05,2320.6000000000004,2274.6693980981363,0.9802074455305249,safe,0.0
1755016043,5,0.05,284.5,284.2770905011748,0.9992164868231102,safe,0.0
1755016044,5,0.05,2276.3500000000004,2178.844814468158,0.957165995768734,safe,0.0
1755016045,5,0.05,436.65,429.0756402303996,0.9826534758511385,safe,0.0
1755016046,5,0.05,418.2,410.0188283013522,0.9804371791041421,safe,0.0
1755016037,5,0.1,249.9,242.07539886805296,0.968689071100652,safe,0.0
1755016038,5,0.1,2736.3,2129.1118370174154,0.7780988331021508,safe,0.0
1755016039,5,0.1,2461.2,2353.3313643753936,0.956172340474319,safe,0.0
1755016040,5,0.1,2158.8,2110.151696635876,0.9774651179525087,safe,0.0
1755016041,5,0.1,2522.1,2394.425815846742,0.9493778263537298,safe,0.0
1755016042,5,0.1,2377.2,2275.1887922555034,0.9570876629040482,safe,0.0
1755016043,5,0.1,287.0,286.85974359745796,0.999511301733303,safe,0.0
1755016044,5,0.1,2331.7,2217.8059281045935,0.9511540627458909,safe,0.0
1755016045,5,0.1,447.30000000000007,438.783793363109,0.9809608615316542,safe,0.0
1755016046,5,0.1,428.40000000000003,410.1191520543198,0.9573276191744159,safe,0.0
1755016037,5,0.2,261.79999999999995,246.88313928781542,0.9430219224133517,safe,0.0
1755016038,5,0.2,2866.6,2239.2666924938776,0.7811577103515934,safe,0.0
1755016039,5,0.2,2578.3999999999996,2450.8437501911612,0.9505289133536928,safe,0.0
1755016040,5,0.2,2261.6,2140.951961556494,0.9466536794996879,safe,0.0
1755016041,5,0.2,2642.2,2496.2083529058655,0.9447461785276912,safe,0.0
1755016042,5,0.2,2490.3999999999996,2395.699683241779,0.9619738528918164,safe,0.0
1755016043,5,0.2,292.0,291.61860023664485,0.9986938364268659,safe,0.0
1755016044,5,0.2,2442.3999999999996,2296.6646254892494,0.9403310782383105,safe,0.0
1755016045,5,0.2,468.6,458.75069511037145,0.9789814236243521,safe,0.0
1755016046,5,0.2,448.8,415.71375554984115,0.9262784214568653,safe,0.0
1755016037,5,0.3,273.70000000000005,256.3077302754791,0.9364549882187763,safe,0.3
1755016038,5,0.3,2996.9000000000005,2336.0178960878175,0.7794780927250883,safe,0.3
1755016039,5,0.3,2695.6000000000004,2502.840160953092,0.9284909337264771,safe,0.3
1755016040,5,0.3,2364.4,2194.7141249769684,0.9282330083644765,safe,0.3
1755016041,5,0.3,0,2579.94288878973,,,0.3
1755016042,5,0.3,2603.6000000000004,2491.7507053524314,0.9570405228731107,safe,0.3
1755016043,5,0.3,0,296.3397622451139,,,0.3
1755016044,5,0.3,2553.1000000000004,2408.6510864286115,0.9434221481448479,safe,0.3
1755016045,5,0.3,489.9,480.14664441306377,0.9800911296449557,safe,0.3
1755016046,5,0.3,0,421.5294597947932,,,0.3
1755016037,5,0.4,285.6,261.20656759371195,0.9145888221068345,safe,0.4
1755016038,5,0.4,0,2879.382529174709,,,0.4
1755016039,5,0.4,2812.8,2611.2042310629654,0.9283291492686878,safe,0.4
1755016040,5,0.4,2467.2,2230.451047903207,0.9040414428920263,safe,0.4
1755016041,5,0.4,0,2633.3273402138584,,,0.4
1755016042,5,0.4,2716.8,2589.7843795476365,0.953248078455402,safe,0.4
1755016043,5,0.4,0,300.7757860402053,,,0.4
1755016044,5,0.4,2663.8,2469.3918691003387,0.9270184957956072,safe,0.4
1755016045,5,0.4,511.19999999999993,492.6738412011764,0.9637594702683421,safe,0.4
1755016046,5,0.4,0,422.001078805838,,,0.4
1755016037,5,0.5,297.5,279.3789123835695,0.939088781121242,safe,0.6
1755016038,5,0.5,0,2518.578446248971,,,0.6
1755016039,5,0.5,2930.0,2683.90346362332,0.9160080080625665,safe,0.6
1755016040,5,0.5,0,2407.0345516223015,,,0.6
1755016041,5,0.5,0,2738.017950279216,,,0.6
1755016042,5,0.5,2830.0,2708.257444456409,0.9569814291365403,safe,0.6
1755016043,5,0.5,0,306.2973077617098,,,0.6
1755016044,5,0.5,0,2577.8619649604275,,,0.6
1755016045,5,0.5,532.5,520.2605502148508,0.9770151177743677,safe,0.6
1755016046,5,0.5,0,429.92405347234035,,,0.6
1755016037,8,0.0,2890.0,2649.0,0.9166089965397924,safe,0.1
1755016038,8,0.0,2912.0,2094.0,0.7190934065934066,safe,0.1
1755016039,8,0.0,3618.0,3150.0,0.8706467661691543,safe,0.1
1755016040,8,0.0,0,853.0,,,0.1
1755016041,8,0.0,2928.0,2766.0,0.944672131147541,safe,0.1
1755016042,8,0.0,3300.0,2932.0,0.8884848484848484,safe,0.1
1755016043,8,0.0,2098.0,1698.0,0.8093422306959008,safe,0.1
1755016044,8,0.0,604.0,433.0,0.7168874172185431,safe,0.1
1755016045,8,0.0,499.0,467.0,0.935871743486974,safe,0.1
1755016046,8,0.0,5909.0,5909.0,1.0,safe,0.1
1755016037,8,0.02,2918.9000000000005,2652.4378217185144,0.9087114398295638,safe,0.2
1755016038,8,0.02,2941.1200000000003,2806.998980687737,0.9543979778750057,safe,0.2
1755016039,8,0.02,3641.34,3550.7663937078432,0.9751262979309384,safe,0.2
1755016040,8,0.02,0,894.9034501916672,,,0.2
1755016041,8,0.02,2953.6800000000003,2824.625471910542,0.9563072072501224,safe,0.2
1755016042,8,0.02,3333.0,2935.3734718858614,0.8807001115769161,safe,0.2
1755016043,8,0.02,2118.98,2082.9395999867647,0.9829916280412108,safe,0.2
1755016044,8,0.02,610.0400000000001,584.9979552541542,0.9589501594225857,safe,0.2
1755016045,8,0.02,502.56,469.02562375709385,0.933272890315771,safe,0.2
1755016046,8,0.02,0,5928.206703221716,,,0.2
1755016037,8,0.05,2962.25,2658.091034842495,0.8973216422795156,safe,0.2
1755016038,8,0.05,2984.8,2801.0824270367084,0.9384489503607304,safe,0.2
1755016039,8,0.05,3676.3499999999995,3601.3487904098292,0.979599001838734,safe,0.2
1755016040,8,0.05,0,897.5611761222203,,,0.2
1755016041,8,0.05,2992.2,2851.9434271252203,0.9531259364765793,safe,0.2
1755016042,8,0.05,3382.5,2941.741707821144,0.869694518202851,safe,0.2
1755016043,8,0.05,2150.45,2113.0320770430217,0.9825999567732436,safe,0.2
1755016044,8,0.05,619.0999999999999,594.9797901300408,0.9610398806817007,safe,0.2
1755016045,8,0.05,507.9,469.06587074612617,0.9235398124554561,safe,0.2
1755016046,8,0.05,0,5955.43859560811,,,0.2
1755016037,8,0.1,3034.5,2666.935277493445,0.8788714046773587,safe,0.4
1755016038,8,0.1,3057.6,2810.031420243931,0.9190317308490094,safe,0.4
1755016039,8,0.1,3734.7000000000003,3653.5022375949793,0.9782585582764289,safe,0.4
1755016040,8,0.1,0,896.1289135275638,,,0.4
1755016041,8,0.1,3056.3999999999996,2902.078167942909,0.9495086271243651,safe,0.4
1755016042,8,0.1,3465.0,2950.461674713879,0.8515040908265162,safe,0.4
1755016043,8,0.1,2202.8999999999996,2122.7296151591027,0.9636068887190081,safe,0.4
1755016044,8,0.1,0,604.847008633169,,,0.4
1755016045,8,0.1,0,469.06981707892555,,,0.4
1755016046,8,0.1,0,6003.344184211921,,,0.4
1755016037,8,0.2,3179.0,2876.4102867162,0.9048160700585719,safe,0.6
1755016038,8,0.2,3203.2,2963.1592516029177,0.9250622039219899,safe,0.6
1755016039,8,0.2,3851.4000000000005,3737.6230240877085,0.9704582811672918,safe,0.6
1755016040,8,0.2,0,902.6807043979563,,,0.6
1755016041,8,0.2,0,2982.9072055225997,,,0.6
1755016042,8,0.2,0,3168.0846337822295,,,0.6
1755016043,8,0.2,2307.8,2243.0014793865994,0.9719219513764621,safe,0.6
1755016044,8,0.2,0,615.032197202896,,,0.6
1755016045,8,0.2,0,493.24661315241974,,,0.6
1755016046,8,0.2,0,6087.809176704148,,,0.6
1755016037,8,0.3,3323.5,3001.651813814424,0.9031598657482846,safe,0.7
1755016038,8,0.3,3348.8,3013.758183164078,0.8999516791579306,safe,0.7
1755016039,8,0.3,0,4404.521504725912,,,0.7
1755016040,8,0.3,0,1065.2143076057978,,,0.7
1755016041,8,0.3,0,3023.2241922845933,,,0.7
1755016042,8,0.3,0,3375.4131433713774,,,0.7
1755016043,8,0.3,2412.7,2341.419408807088,0.9704560901923522,safe,0.7
1755016044,8,0.3,0,643.1727069008048,,,0.7
1755016045,8,0.3,0,494.29577107706064,,,0.7
1755016046,8,0.3,0,6202.089983348502,,,0.7
1755016037,8,0.4,3468.0,3191.643854112277,0.9203125300208411,safe,0.9
1755016038,8,0.4,0,3054.2102440431227,,,0.9
1755016039,8,0.4,0,4708.796416676621,,,0.9
1755016040,8,0.4,0,1077.8277555796296,,,0.9
1755016041,8,0.4,0,3097.8934981253187,,,0.9
1755016042,8,0.4,0,3588.152350829245,,,0.9
1755016043,8,0.4,0,2386.2796438319474,,,0.9
1755016044,8,0.4,0,651.7558082372725,,,0.9
1755016045,8,0.4,0,526.8730070087258,,,0.9
1755016046,8,0.4,0,6286.237020122062,,,0.9
1755016037,8,0.5,0,3191.634743081013,,,1.0
1755016038,8,0.5,0,3184.9560932918284,,,1.0
1755016039,8,0.5,0,4752.503429325945,,,1.0
1755016040,8,0.5,0,1210.2892577329485,,,1.0
1755016041,8,0.5,0,3145.4469413204397,,,1.0
1755016042,8,0.5,0,3603.7944193169606,,,1.0
1755016043,8,0.5,0,2517.2727049093983,,,1.0
1755016044,8,0.5,0,669.4725982851851,,,1.0
1755016045,8,0.5,0,592.6518747687805,,,1.0
1755016046,8,0.5,0,6391.673324027448,,,1.0
1755016037,10,0.0,0,754.0,,,0.2
1755016038,10,0.0,4138.0,3487.0,0.8426776220396327,safe,0.2
1755016039,10,0.0,2914.0,2226.0,0.7638984214138641,safe,0.2
1755016040,10,0.0,628.0,503.0,0.8009554140127388,safe,0.2
1755016041,10,0.0,4955.0,4769.0,0.9624621594349142,safe,0.2
1755016042,10,0.0,2750.0,2084.0,0.7578181818181818,safe,0.2
1755016043,10,0.0,0,820.0,,,0.2
1755016044,10,0.0,2722.0,2441.0,0.8967670830271859,safe,0.2
1755016045,10,0.0,4220.0,4155.0,0.9845971563981043,safe,0.2
1755016046,10,0.0,3228.0,2262.0,0.7007434944237918,safe,0.2
1755016037,10,0.02,0,804.0716719083575,,,0.3
1755016038,10,0.02,4165.2,4036.9585653881186,0.9692112180418992,safe,0.3
1755016039,10,0.02,2943.14,2666.30716686453,0.9059396314359935,safe,0.3
1755016040,10,0.02,633.12,533.9800675503966,0.8434105186226886,safe,0.3
1755016041,10,0.02,4978.5999999999985,4889.778452562903,0.9821593324554904,safe,0.3
1755016042,10,0.02,2777.5000000000005,2578.9720156871886,0.9285227779251802,safe,0.3
1755016043,10,0.02,0,920.9480731462613,,,0.3
1755016044,10,0.02,2749.2200000000007,2541.2514194957675,0.9243536055665851,safe,0.3
1755016045,10,0.02,4243.200000000001,4155.984972809267,0.9794459306205849,safe,0.3
1755016046,10,0.02,0,3181.9269835619634,,,0.3
1755016037,10,0.05,0,804.0541371534055,,,0.3
1755016038,10,0.05,4206.0,4027.478576523401,0.9575555341234905,safe,0.3
1755016039,10,0.05,2986.85,2706.2982654432635,0.9060710331765116,safe,0.3
1755016040,10,0.05,640.8,535.3644414251148,0.835462611462414,safe,0.3
1755016041,10,0.05,5014.0,4888.922170108357,0.9750542820319819,safe,0.3
1755016042,10,0.05,2818.75,2599.105540857347,0.9220773537409657,safe,0.3
1755016043,10,0.05,0,922.2468637990751,,,0.3
1755016044,10,0.05,2790.0499999999997,2541.1856878575063,0.910802920326699,safe,0.3
1755016045,10,0.05,4278.0,4256.382938594616,0.9949469234676521,safe,0.3
1755016046,10,0.05,0,3209.7742581230996,,,0.3
1755016037,10,0.1,0,1004.1511500077759,,,0.5
1755016038,10,0.1,4274.0,4018.3044703607648,0.9401741858588594,safe,0.5
1755016039,10,0.1,0,2747.6170425289147,,,0.5
1755016040,10,0.1,0,632.0893364631347,,,0.5
1755016041,10,0.1,5073.0,4953.304616838745,0.976405404462595,safe,0.5
1755016042,10,0.1,2887.5,2649.2548993218084,0.9174908742240029,safe,0.5
1755016043,10,0.1,0,969.1849563148426,,,0.5
1755016044,10,0.1,2858.1000000000004,2671.947704625187,0.9348685156660671,safe,0.5
1755016045,10,0.1,4336.0,4257.474053038226,0.9818897723796647,safe,0.5
1755016046,10,0.1,0,3253.651646862272,,,0.5
1755016037,10,0.2,0,1009.1950194143064,,,0.7
1755016038,10,0.2,4410.0,4238.858198847169,0.961192335339494,safe,0.7
1755016039,10,0.2,0,2826.2649624409605,,,0.7
1755016040,10,0.2,0,684.6781101492516,,,0.7
1755016041,10,0.2,0,5853.49944887336,,,0.7
1755016042,10,0.2,3025.0,2744.144137757343,0.9071550868619315,safe,0.7
1755016043,10,0.2,0,973.5704268691152,,,0.7
1755016044,10,0.2,2994.2000000000003,2733.4222725696764,0.9129057085597743,safe,0.7
1755016045,10,0.2,0,4360.69484853762,,,0.7
1755016046,10,0.2,0,3359.029408657283,,,0.7
1755016037,10,0.3,0,1059.6087343084218,,,0.8
1755016038,10,0.3,4546.0,4178.3318562897575,0.9191227136581077,safe,0.8
1755016039,10,0.3,0,2906.268042622978,,,0.8
1755016040,10,0.3,0,704.9471027632171,,,0.8
1755016041,10,0.3,0,6045.2031354657065,,,0.8
1755016042,10,0.3,0,2815.0314929079195,,,0.8
1755016043,10,0.3,0,1025.342398026456,,,0.8
1755016044,10,0.3,3130.2999999999997,2773.793978962435,0.8861112286242326,safe,0.8
1755016045,10,0.3,0,5224.832854665467,,,0.8
1755016046,10,0.3,0,3444.9237333300407,,,0.8
1755016037,10,0.4,0,1070.77558071175,,,1.0
1755016038,10,0.4,0,4260.580435936011,,,1.0
1755016039,10,0.4,0,3026.5750119137747,,,1.0
1755016040,10,0.4,0,727.5174394431642,,,1.0
1755016041,10,0.4,0,6101.346159355196,,,1.0
1755016042,10,0.4,0,2882.8122703178906,,,1.0
1755016043,10,0.4,0,1024.8652476253337,,,1.0
1755016044,10,0.4,0,2901.685541251436,,,1.0
1755016045,10,0.4,0,5472.0438942927285,,,1.0
1755016046,10,0.4,0,3559.287739317014,,,1.0
1755016037,10,0.5,0,1123.4233979971905,,,1.0
1755016038,10,0.5,0,5104.066502503441,,,1.0
1755016039,10,0.5,0,3107.260058380474,,,1.0
1755016040,10,0.5,0,709.8323913575978,,,1.0
1755016041,10,0.5,0,6235.277952131564,,,1.0
1755016042,10,0.5,0,2990.755634230765,,,1.0
1755016043,10,0.5,0,1023.7603602356685,,,1.0
1755016044,10,0.5,0,2951.519346245963,,,1.0
1755016045,10,0.5,0,5566.238430109239,,,1.0
1755016046,10,0.5,0,3738.1006188657193,,,1.0
