seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage
1755016098,3,0.5,0,3874.051879520443,,,0.3
1755016099,3,0.5,637.5,604.4533997120598,0.9481621956267604,safe,0.3
1755016100,3,0.5,2775.0,2620.498391094341,0.9443237445385013,safe,0.3
1755016101,3,0.5,0,90.1184198829286,,,0.3
1755016102,3,0.5,2650.0,2438.3423476548487,0.9201291877942825,safe,0.3
1755016103,3,0.5,2550.0,2497.9181221593753,0.9795757341801472,safe,0.3
1755016104,3,0.5,627.5,575.8748635186976,0.9177288661652551,safe,0.3
1755016105,3,0.5,507.5,475.2446076016615,0.9364425765549981,safe,0.3
1755016106,3,0.5,0,4381.4418168083575,,,0.3
1755016097,5,0.0,2802.0,2689.0,0.9596716630977873,safe,0.0
1755016098,5,0.0,82.0,71.0,0.8658536585365854,safe,0.0
